0.77856964	3.1884687	0.1831666	-1.9812043	0.29073426	-2.369322	1.7673637	-1.1862416	-1.6347181	0.4209395	-0.084777795	1.1654286	-0.92899245	2.4353464	0.7283216	-3.0925863
1.2203737	1.5816398	-1.8046496	1.7940526	-1.5563325	-0.9788298	1.4699112	-0.7901853	-1.1315614	0.18228579	-1.0461506	0.29740748	-3.310756	-1.287417	1.0592706	-4.339101
2.1103363	1.2745847	-2.0142558	0.5783006	-0.43755513	-1.3993154	1.2089063	-1.7199064	-1.5243713	1.3582431	-3.0660694	-0.59302145	-1.7463077	1.2020408	-1.3861276	0.08125609
2.4294133	0.432134	1.7418326	-0.7562768	-3.8895688	0.4742526	-0.72543216	-1.6773782	-1.7487936	1.0205927	1.4946988	-1.715395	-0.3849702	-0.75209016	1.823257	-0.3104485
2.957431	1.5791675	2.8329635	-1.3772813	-2.5065527	1.1829352	1.2028471	-1.110491	-1.6456856	0.34904757	0.9963678	0.611766	-0.8225751	-1.486783	3.0129294	-0.4251008
2.07527	1.8653482	1.5576696	1.1437136	-2.143353	-0.122876815	2.005469	-0.940982	-1.4517293	-1.0418196	2.9411995	-0.9136154	1.8898593	1.6262771	1.3716853	0.37137926
2.1517293	1.4319837	2.3160915	0.10335759	-1.7672559	-2.0381804	2.5154736	0.7537997	-0.5176448	1.8609505	-1.6003834	-0.4793896	-0.19995552	-1.1787051	-1.4486102	-1.804953
3.2302933	-0.94312966	1.9634007	1.8828924	-0.17675376	-4.270248	1.0516506	0.50737053	-0.5349156	-0.2720727	0.13623106	-0.32022548	1.4674423	1.5668788	-1.1698563	-0.61809564
1.874604	0.26877674	-0.8841216	0.3481697	-0.70068085	-2.045826	2.1363242	-0.122433424	-3.6983414	0.47620735	0.13071817	1.8842232	1.7670392	-0.35849366	-1.3550819	-1.664825
2.1887395	2.3723726	0.08603818	-0.3480539	-1.0221349	-2.2349484	0.9788382	-1.3263378	-2.5729413	0.96462053	0.3814485	2.9441175	1.0945798	1.1857265	-1.3431983	-1.8478824
3.4843395	2.0181177	-0.29588148	2.6861224	0.14464977	0.761173	2.2366874	-1.79338	-2.2927046	1.2943801	-1.5758922	-1.2124785	0.23580417	1.226163	-1.3580363	0.47547984
1.5001273	2.5614989	1.8662214	2.0525196	-2.509293	-2.3099904	0.76888376	0.45406005	-0.90387833	-0.6095604	0.6987593	1.2032363	0.26921394	0.96937805	0.7413282	1.343011
2.9585564	0.18420509	2.6427672	-2.402327	0.28654465	-2.3883584	2.066047	-0.23903954	-1.304245	1.6635653	2.2238636	1.5742074	-0.1794076	1.2877012	0.109470665	-1.1791002
2.1796918	1.0873252	1.7307696	-0.057933025	-0.3146003	-3.0219605	0.50860786	0.5584998	0.1646303	1.9539368	3.4129004	0.70881367	1.0666512	0.6585769	0.9370544	-1.1439084
2.3911731	2.8344574	0.7332934	0.5257139	0.5171916	-2.0829923	1.1302238	-0.9565676	0.5314577	-1.6153053	1.0340905	-3.492611	-0.49301416	2.041571	-0.57724494	0.5144763
-0.45595536	0.03370428	0.967833	0.07156299	-1.5844587	-3.1706505	-0.93876976	-0.67468286	-2.9028304	-0.18461588	-1.4238217	-0.20559084	1.0776206	1.0517846	1.5669025	-1.614343
1.2585427	-1.217798	-0.65003085	-0.7160781	-3.211654	-1.9664763	-0.3410614	-1.1020439	-1.6617788	1.3114517	1.5732963	-1.3887072	0.4738791	1.1913552	-0.26594445	1.0203434
1.1501756	2.1555068	-0.93624866	2.1291597	-1.5454785	-1.082259	-1.0848411	-1.6585321	-1.0664704	0.276848	0.27755722	-1.3111233	-1.6212757	0.2872005	1.4221042	-3.2263901
0.37045142	-0.6692213	1.2694511	-0.90613234	0.27642182	-1.4671555	1.0659322	0.5280575	-4.4023943	1.989756	-0.52053255	-0.6658909	2.2785788	3.091911	3.0968666	0.31979078
1.482953	1.9516268	0.51053405	0.0668759	-2.290038	-1.8149842	0.7088025	0.512838	-1.0804089	-2.4019117	-0.66200083	-1.1514839	0.24608845	3.187683	3.1879811	-0.87728876
0.332182	2.1565764	1.6313158	2.380736	-0.13051216	-2.4451883	1.3142538	1.2882025	-0.9323897	2.3237855	0.38594013	-0.34206232	0.62454784	-0.52256286	1.6025809	-2.5510182
2.0898087	0.5012647	0.5628598	-0.95458144	-1.619091	-1.0207081	-0.011758346	-0.55918926	-3.4943223	0.8059332	1.3655454	-2.0069847	1.3722773	-0.8558969	0.2566483	1.4077489
0.19667271	2.6513004	-2.9568598	0.73839563	-0.76595473	-2.3976772	-0.087544434	-1.1256484	-2.5506403	-1.905303	1.3098724	-2.0727105	0.1567548	-0.8492338	1.4686843	-2.626129
-0.34016183	1.2233119	0.14066704	-0.23516266	-1.52209	-3.2189178	2.7576125	-1.7346035	-1.4823111	-2.2250164	-3.0193853	0.19654955	-0.17846924	-1.4694544	-1.3056757	-2.075203
1.5338047	-1.7439095	0.54284394	-2.1404457	-1.6691777	0.25641572	1.5528023	-3.6177683	-1.2289177	1.3870957	-1.7011809	-0.32198668	0.69410914	2.5371666	0.67026776	1.8504665
2.125532	-1.7101629	-0.7275909	-0.5576061	-0.106284775	-2.6121953	1.0263017	-2.7634306	1.1220508	0.9622038	-0.6636131	1.0835812	0.4805671	0.17847174	-1.3179803	-2.1980639
0.061685864	1.1380532	0.38760695	-0.49112514	1.1747878	-3.5649395	1.6915734	-1.2463006	-2.6273482	0.58158016	-0.01954719	0.06417336	0.067382835	-1.4723165	-2.37628	-1.2207935
-0.6432638	-0.8639324	-1.3402945	-0.50318086	-3.6169302	-3.2208922	3.456656	-1.0309294	0.7704322	-1.4853066	0.90585047	-0.3314246	-0.82450205	-0.6094046	0.52501136	1.6646109
1.5468014	1.6864508	-2.33878	0.91594625	-1.7183653	-2.4552374	1.9353265	-0.24959312	-1.3562964	-1.4874524	-0.44829926	1.2322136	1.4349313	-1.7032263	-0.24613646	1.8030903
0.25274622	2.506533	2.1127996	-2.2450812	-2.4101052	-1.6311735	0.68313265	-1.1231833	-0.52251047	0.8330166	-1.0977362	2.1505857	-1.6129826	-0.2530492	1.682834	2.0378911
0.0059408234	1.4029418	0.7063924	-0.041556466	-1.6825844	-2.1157913	3.865125	1.7954247	-0.9844693	0.30440965	0.47308302	-0.65186334	1.4328151	-1.7465837	0.45401794	0.19059728
1.0384194	-0.0805967	-1.3255454	0.03939454	-0.517196	-1.7696718	2.3857737	-0.19460332	-3.471138	0.7670275	0.03309204	1.358818	2.2855644	-0.56196505	-1.0766368	-1.5099881
0.3705678	-1.3608162	-1.3070999	-0.51371306	-2.2362652	-1.7242941	1.6653932	-1.1291234	-0.7266147	1.3297869	-1.4293236	0.63331646	3.652197	2.056042	0.5466022	0.24235317
3.414744	-0.8882896	1.4035016	-1.2092618	-1.9724969	-0.26511335	1.2354254	-2.6274605	-0.48851568	1.1221129	0.8264646	-2.1397898	2.1423707	1.576123	0.16292301	-3.5172763
-0.1527618	1.1116099	0.34470585	-1.8550781	0.3625633	-2.7614613	0.43011877	-2.199856	-1.5488452	1.0058208	-0.02706164	0.023365643	-2.3811362	1.6405361	-1.270964	-0.1348355
0.85926086	0.527343	-0.19089809	-3.2274795	0.44191775	0.5904784	3.9263256	-1.7490015	-1.8896264	2.2155254	-0.66270155	-1.3821659	-1.0032504	-1.0118203	0.96537846	-0.15630206
1.1906905	0.071232915	0.7914724	-2.3778455	-2.0059524	-2.967179	-2.035858	-0.79817206	-2.6062827	-0.76972175	-0.5495397	-1.3290652	-0.23809391	1.3777298	1.9978933	-0.42056203
1.5768408	1.651797	-1.0964248	-2.3921869	-1.2303045	-0.7635807	2.485927	-0.9349076	-2.4819477	0.026397763	-0.21787237	-1.2256924	-0.18789358	-2.8047967	-0.32392833	2.6187887
0.4642059	0.431846	1.1393875	1.5203288	-4.052521	-1.6686622	1.416525	-1.4895858	-2.5032058	-1.1522862	-0.96913695	0.31943703	-1.4182656	-0.43945554	-0.4790048	1.3372456
1.3138909	1.7480426	-1.1009647	-2.679171	-0.23342237	-2.7395537	1.453905	-1.9817008	-0.37157932	-1.9222392	1.4574468	-1.9674324	-1.130753	-0.02958258	-1.0434151	-0.59193635
1.9084789	1.6745895	-1.0847013	-2.8555088	-0.44403923	-2.43408	1.7908503	-1.6775955	0.18980281	-2.1380153	0.9713001	-1.329852	-0.648478	-0.18071905	-1.059455	-0.41079152
1.7434285	1.5011116	1.7506012	0.85887885	-2.1001933	-2.4501116	0.73192143	-0.6812892	0.039896037	-1.902746	-1.0173377	-1.5827914	-3.298057	0.9946379	0.49044448	1.8803949
1.2085254	-0.945269	0.09296638	-1.9550009	-2.4106784	0.04806533	2.7228217	0.08683568	-1.0800753	1.9268322	-0.20216182	-1.2268275	-3.060393	0.49143326	2.2624524	-0.92328316
0.97013944	-0.25204048	-3.448351	-0.14850408	-2.2317905	0.048357144	0.44815975	-3.7064745	-0.38690352	0.7021167	-1.296582	-0.055496704	-1.1270436	0.80714494	0.79680985	-0.643597
-0.010888286	1.2967601	-4.0658317	0.38262546	0.6849907	-2.2204304	1.59141	-1.4070649	-2.025222	0.975677	1.9662086	-0.2140427	-0.8652888	0.49477065	-0.38063344	-1.1022149
1.5700632	0.1231593	-0.03291529	-1.2365106	-3.216317	-2.5965116	0.6085547	1.1604139	-0.90377736	0.7216318	-1.348571	-1.261104	-1.9721856	-0.88022876	0.39531755	-0.95948607
0.5202547	-0.39172104	0.13737799	-0.35019103	-2.7032328	-2.405886	-0.9408762	-1.3538446	-2.2030241	1.3346728	1.6837118	-1.4846617	0.22877428	1.294947	-0.3846667	1.3220593
-0.3764443	1.8681107	0.87507385	-2.0420117	-2.1227775	-0.0019605432	1.0284064	-0.8130306	-1.9027553	2.3006628	0.52079725	-2.1586452	-1.3063375	-1.0068979	2.4237475	-2.2060678
0.046949055	-0.2963016	2.2189162	-1.4392796	0.5416093	-1.2759249	0.99157536	-0.12611479	-3.7218976	2.179791	-0.90930486	-0.74943346	1.9111042	3.418849	3.6047082	-0.21011917
0.3891825	0.021578042	-0.30705565	-1.3728645	-0.41896397	-2.1717966	2.180978	-1.4040463	-2.5210824	-0.25972795	0.6050995	0.7854873	3.5041866	-0.015937513	-0.80087376	-1.3610505
0.67439914	3.998923	-2.4359336	-1.002744	-2.006492	-0.94865733	1.4289845	-1.6074466	-0.29568544	-0.118392535	1.8549213	-1.2623184	-1.8228241	0.8660051	-0.16218533	-0.40222907
0.119583026	2.3457959	-1.3390707	1.4871558	0.056495916	-2.1295798	1.1576056	-0.596153	-1.5115968	-0.7967131	-1.4605176	-0.018038673	1.0279232	1.3283876	1.846344	3.7447667
1.2219919	3.061484	-1.7292916	2.2660213	-1.1579347	-0.4484999	1.72408	-0.6401852	-0.9235461	-1.9758356	-0.5632845	-0.8430747	-2.2760184	0.32660735	2.6934688	-1.2847795
1.3575603	2.2925436	-1.9845722	-0.6310934	0.07490675	-0.7145538	1.7839044	-0.104526564	-2.1418905	2.4342258	0.60798997	1.2546757	-2.4027596	0.5067107	1.0134445	0.23597166
-0.08256955	2.0209162	-0.9010233	-1.5399063	0.30859116	-4.2730656	0.7250263	-1.2739378	-1.5028577	-0.8418095	-0.08749356	2.1087751	0.91248393	0.37593153	-0.47166008	-1.7366534
1.4055744	1.9535716	-1.3612607	0.654554	1.5051757	-2.6902313	0.27674815	0.13801323	-2.3310645	0.11488421	-0.7232962	-1.5514574	-1.6766905	0.6757775	0.9247869	2.783965
0.38802966	1.24699	-1.8762883	-2.4658647	1.3912542	-1.2346064	2.08851	-3.193105	-0.8118487	-0.9570198	-0.08382968	1.9059715	-1.9885681	1.9915198	2.691477	-0.792076
0.938413	0.48135105	0.120155014	-0.82199293	-1.0286944	0.578146	4.523448	-2.3280187	-1.6062545	-0.04273912	-0.5166145	0.35787296	-0.3745298	-0.7413504	0.26543176	3.132472
-0.7042676	2.243693	-2.3854618	-0.52055526	1.7509829	-3.51282	2.889061	-0.043693814	-3.7583601	-1.4193113	-0.16338271	0.021930845	-1.0972707	-1.2528784	1.9619185	-0.4086888
4.3015203	-0.86642075	-1.7074783	1.0013666	-0.3643642	-0.41709742	2.163093	-1.9609109	-0.6995058	-1.5145909	-0.6728014	1.3170033	-0.68619764	1.4164432	0.4589797	-1.654305
0.9971703	1.4458988	-2.8784628	0.22419327	-1.80901	-1.4959403	2.042304	-0.6756199	-1.8554032	-0.64748865	-1.1436559	1.10256	1.5381991	-1.1029974	0.027410578	2.256357
2.3807678	0.033842675	-2.037779	-0.8234551	-1.2023296	-1.1568301	-0.6254873	-3.1048956	-3.1341057	-1.4024355	-1.5942043	0.6791976	-0.7008257	-0.25833493	0.45504436	2.0601485
1.4653697	1.0361472	-2.0064588	0.53316593	-0.74358165	-0.89758354	2.0483766	-2.687033	-1.2890443	2.1214933	-3.213164	-0.6376172	-1.2069136	1.6625829	-1.3449776	1.5609436
-0.18790764	1.4529212	0.7303055	-1.5917759	-0.26727045	-2.809465	-0.06144064	-2.7953475	-1.2278821	0.8017184	0.28571784	-0.044927318	-2.4843106	2.0715113	-1.4071282	-0.6986496
1.3549956	-0.022474509	-2.8316624	0.46853167	-2.6569052	-1.8156999	2.4096549	-0.90153867	0.13183492	0.8837685	0.7079235	1.194083	1.3992363	-1.6114309	-1.3966988	0.22412753
0.992308	-0.77090615	-0.22902374	2.0118508	-1.0786223	-0.77805114	2.399563	-2.2765687	-1.8486947	-0.8845334	-1.9753036	4.135227	0.7482744	0.50189257	1.3955374	-0.4693669
1.5836313	-0.12916422	-0.034451727	1.0215354	-1.040875	-3.8991907	-0.51059085	-0.22599907	-3.4136546	-0.57389206	-2.6697454	1.8411887	1.1834834	0.5844866	1.3241345	-0.05271855
3.360379	-0.7650678	0.25159705	0.16022182	1.2026694	-1.9159273	2.6534448	-2.2454286	-0.011400556	-1.5598392	-1.020973	1.7498214	1.1013991	1.4708259	-0.7757448	-1.651265
2.7321641	0.58720464	-2.6648161	0.8867978	-2.7252033	-2.3552678	-2.0473773	-1.0991784	-1.4786494	1.2383286	-2.2277114	-0.1709668	-0.816997	1.8113397	0.94169235	-0.02896621
0.3892598	-0.17699057	-0.25091648	2.2314665	-0.4713478	-1.8837559	3.8984702	-0.71821654	-1.077638	0.092542045	-0.7002361	0.6969476	1.0681466	1.2771084	-1.832779	-0.32055795
1.8214498	-0.1501067	-0.057754993	0.8704128	-2.1981966	-2.3501503	-0.6441198	-1.5836791	-0.88805056	-2.419553	0.18520129	-1.2541696	0.8625602	2.759752	1.1275667	-0.7090406
0.18051714	0.8668073	-1.0800387	0.2639357	2.0444252	-2.4328315	2.1902494	-0.6752394	-1.2193406	0.3844952	-1.0565857	0.047799375	1.2935749	2.7330296	1.852837	3.3567948
0.35971868	-1.0979486	-0.0013115851	1.8159361	1.28799	-0.2863931	2.3578389	-0.939984	-4.6409903	2.658498	0.08248818	0.2522898	0.21149483	1.3020304	0.6522072	-0.8918657
-0.45035064	2.1401083	0.23237313	0.36868256	-0.14777282	-2.204536	2.0210047	-0.5807294	-0.88011014	-0.12109584	0.10011275	3.3122425	2.0952163	1.4165379	1.189706	0.033078983
0.10351731	1.8999258	-3.5822148	1.1452125	0.62286437	-2.2056618	1.4033808	-1.1041256	-1.8732618	1.0417438	1.5661345	-0.56001335	-1.4215547	0.52708286	-0.09204569	-1.8608547
0.47458	0.25127771	-0.53125936	2.3665493	-0.08182605	-2.412358	3.4221632	-0.506032	-1.14648	0.89499277	-0.9789503	1.4954536	1.216784	1.0446209	-1.933686	0.43736222
0.8995443	-0.20370811	0.564324	2.0231066	-0.47512054	-1.095752	2.9891748	-2.238597	-2.0403078	-0.9666254	0.7463733	0.17238107	-1.4660397	-0.52455455	-1.9048952	-1.9356098
0.7542226	0.15057844	-1.3767785	-1.2864465	-0.44121623	-2.0229554	-0.9367262	-2.6234782	-0.28120518	0.36171773	-0.4027723	-1.1012505	3.5371563	1.9684786	1.5780448	-0.74484634
1.9086876	0.12347401	-3.6825137	2.9092493	0.6808628	-0.8047282	1.4946291	-1.3047347	-1.9774064	1.1618431	1.1450199	0.42565897	1.1210942	1.4914069	0.8073749	1.9945089
0.16194248	0.6816964	-1.8067726	-2.5527995	1.4977053	-1.2858591	2.3042583	-2.6428192	-0.83290297	-0.83746225	-0.1497803	1.5968176	-1.4230268	2.004905	2.3925931	-0.7627956
2.0051043	0.43782791	0.4829424	2.1006331	-0.0507317	0.516294	1.767543	-1.6896751	-1.9109685	-0.7510305	0.7932786	0.5718736	0.045239948	2.841453	3.4557374	2.2367716
-1.4625435	-0.69627327	-0.17953773	1.0375625	-2.0130203	-0.6675826	1.0360663	-1.6000015	-0.43253666	0.5814018	0.9321115	0.42258477	-0.008825787	2.9732537	2.84281	-2.108715
0.9308316	0.90255105	-1.4514993	-2.538776	0.39178514	-1.5933464	3.3178654	-0.9531244	-0.095834605	2.7337873	-0.23970093	0.9006919	-1.6012902	-0.49859285	-0.5996387	0.36286956
-0.5109119	0.28871205	1.9225855	0.44910666	-0.16534597	-0.7126935	2.4110303	-3.3228912	-0.16100815	1.4124568	-1.941631	-0.3100365	-1.1675205	2.7684007	1.0945878	-2.754706
-0.19408163	-0.24273108	-1.1748092	0.6759263	-0.098418444	0.15391013	0.26998767	-2.2419908	-1.0776693	0.7602063	-0.84365857	1.3945223	-1.7037429	0.3602274	3.6403306	-0.23006198
1.3102481	0.7626138	-0.024981132	1.333525	0.1992434	-1.3345643	1.9469651	-0.84331703	-3.291065	-2.5284555	-0.80120283	1.6780664	3.2956326	0.6994343	3.2243135	-2.3449578
0.8524542	-1.5878453	-2.8281755	-1.0099747	0.31959298	0.25776356	2.453322	-2.239531	-2.0339754	1.4733266	0.87866205	-0.844442	-1.038051	1.0174427	0.7572728	-1.070689
1.5059719	0.78123814	-0.792932	-0.7823158	0.0016891535	-0.4426169	1.5221267	-2.139787	0.5411743	-1.3261305	-0.2798128	-1.6038716	-2.0293202	0.4970561	1.6506311	1.3419452
1.0905893	-0.3157861	-1.777041	1.7378846	-0.9095021	-0.11300084	2.7440345	-3.0482745	-1.7017584	2.1897993	-0.2165996	-0.87399256	0.88606423	1.250774	-2.1450899	-0.2412382
1.0531356	4.1627517	-1.8720542	-0.5439498	-0.9206217	-0.99261546	2.0193388	-1.8541379	-0.08640038	-0.4619841	1.6521438	-1.7029924	-2.0881662	0.42634422	-0.4621174	-0.62120163
1.2796277	0.7328945	-1.0482135	-1.5524088	-0.46455917	-1.448191	1.2165028	-2.340327	0.18185277	-0.8027881	3.0878685	1.728953	0.8909763	-0.36461312	1.1124077	1.6613345
-2.128593	-0.065091595	-0.01427701	-1.9419242	-0.6822309	-0.7862766	0.8870222	-2.2318602	-2.4101071	1.3972486	-1.44734	-0.3785868	1.2682745	1.1019509	2.6157074	0.4976215
0.7340752	-1.3835902	-1.0531409	-0.9022291	-0.27385667	-1.947828	1.2539185	-1.879824	0.21752992	-2.3120131	2.1616535	0.5283244	-1.3047037	-0.28176835	2.5964832	-1.568986
1.9072715	0.028539987	1.6026794	0.36758438	0.016449641	-2.3172126	2.3710783	1.0726036	-0.5811627	2.2218451	-0.8494892	0.3664127	-4.3693013	0.07352711	1.2733147	1.2998865
2.7050393	-1.0650321	-0.05816445	-2.135922	1.9053144	-0.5753928	1.6160778	-0.74786806	-1.0787368	1.2774638	-0.9618394	-0.51267946	2.1883187	1.9473217	1.6949846	-0.35629568
3.012926	0.98902977	-3.0380726	0.70775676	-1.374912	-0.042282823	3.4347951	-0.34051389	1.5656086	1.3509226	0.89254683	-0.5490097	-0.9605107	-0.75369626	0.42405623	1.6001201
-0.007132463	-0.25276408	-0.32976225	-1.3832222	-0.83224416	-1.3662359	2.6534739	-1.2591717	-2.5125134	0.077595256	0.2158922	0.2558351	3.3791206	0.28412265	-0.11361629	-1.7398678
-0.123152	1.2114784	-0.6925557	-0.77737594	1.067453	-2.0431461	3.720382	0.14445944	-1.4229331	1.1001544	3.2769701	-1.0220658	1.2810346	1.4979826	0.30374718	1.5185577
1.4822984	-1.005185	-1.4714994	-1.3097323	-2.4284317	-3.0584059	1.1853667	0.39501908	-0.9748658	-1.7901382	1.5777093	0.6778368	0.6655021	-1.8625587	1.3818133	-0.21867202
-0.4808759	1.4439787	-1.6339563	-1.4334129	-0.6142403	-0.36334565	3.9231203	-2.3498316	-1.394616	-0.97260535	0.18440068	-0.33806613	-1.6724454	-1.1452541	0.81324	1.8623428
2.3717425	-0.28179657	0.9048944	-1.3514576	-0.26383096	-3.084372	1.8210757	1.1260632	1.073295	0.88032824	0.638918	0.5710913	-0.5783573	-0.055733517	1.5493007	3.2005389
1.1845089	2.000611	-1.5886387	1.3199614	-1.5087478	-1.0080365	1.0568963	-1.2216777	-0.91688967	0.25872743	-0.8390073	0.5179502	-3.1345654	-1.7347444	0.8995347	-4.00356
-0.536783	-0.73968077	-0.23109205	-1.8820679	-3.1504462	-1.4343646	1.5252587	-1.3046741	1.2623091	2.6029673	0.9890558	0.45644382	0.6395202	0.90772176	1.8047127	0.8673606
2.0548944	2.3989825	0.38946953	0.096158184	0.61353695	-1.0650579	0.08615099	-3.5607145	0.2215419	0.8429906	-0.899033	0.17581244	-0.13593915	2.958098	-0.6921225	1.75053
2.1966178	-0.85907614	1.8199235	-1.2748692	-0.59169436	-1.599986	0.87153345	-2.944735	0.55713093	-0.48730752	-1.2620825	0.3359577	2.624903	1.8231212	0.8184356	-1.8436912
-0.12956457	-0.7078173	-1.3862582	0.7014242	1.1098381	-3.6060166	2.1799061	0.3582077	-0.7401346	-1.0212898	1.8573079	-0.59101844	0.02494095	0.642622	0.77919793	0.50621015
-0.37612826	-0.5631389	-1.4820938	-1.8881729	-1.0312759	-2.6414726	2.2813694	-1.1090786	2.4563575	1.8176208	0.10030536	-1.6301627	0.013845733	1.4642385	1.7057205	1.8827015
2.7718189	2.9191422	-1.4209933	1.0579715	-0.96184343	0.020262197	-1.1688255	-2.5427945	0.13635218	3.1342814	-1.0938047	1.1555346	-0.987634	1.7996006	1.2973355	-0.5294776
0.24226108	-0.06981671	0.7180938	-2.1401703	-1.0193409	-1.3721758	1.9081159	0.22242886	0.3394671	0.45947102	3.1717086	-2.4119318	-0.38529575	0.20273231	4.0149703	0.5307425
1.1896324	-3.1211073	-1.0076039	-0.51523685	-1.0661993	-3.235386	0.15388419	-2.6469522	-1.1978507	0.10192895	0.067318626	1.1081171	-1.8243042	0.9808131	-0.105249755	-1.4164954
2.1056716	1.2787467	0.5284965	0.5028302	1.8444682	-2.2763226	0.92057604	0.18949886	-1.1627418	-0.47653994	2.7084594	-0.6054836	-0.9441322	0.09769595	0.7073049	0.72387934
3.2568786	-0.34432858	-0.94617295	-0.26017162	0.25896347	-0.73922735	2.3668053	1.4475456	-0.51801515	1.3865906	-1.4193664	2.1588163	-0.16017194	-0.46133736	2.9351988	0.061926246
1.4090743	-0.9616287	0.38614407	-0.23276603	-1.4925777	-0.3652208	-0.9573635	-3.1271212	-2.1585903	-0.4004728	2.4327042	0.6182346	-0.35526836	0.99752295	2.3976915	1.0856247
1.1029679	2.1704237	-2.5208766	-1.0219319	0.2119199	-1.1421757	1.369581	0.15005094	-1.7628045	2.6552958	0.20358506	1.2106929	-1.8462152	0.22257441	1.4671768	0.406533
3.8551712	-0.40655723	-0.19286197	0.59352213	-0.011599676	-2.210478	1.0188729	0.6093277	-1.2628616	1.7429206	1.6508102	2.0163286	2.985345	0.2903453	0.2187168	1.1101052
2.7859843	-0.7984293	3.3047674	-1.1588624	-1.568044	-0.6670473	1.7368741	-1.1570874	-3.4034483	-0.1807126	-0.13756287	0.5317715	-3.251011	0.771184	1.6819044	1.0898479
2.3179913	0.384811	1.4933804	1.636937	-1.0097883	-2.287319	-1.3081017	-1.4609281	-3.1364548	0.15207244	0.35525224	0.768743	-1.4950105	-0.43698716	-0.41778696	-1.6970768
1.5826563	-0.42307794	-0.35842305	1.1270726	-1.826888	-4.056216	1.4234694	0.14714023	1.6484982	0.5172988	1.6904178	0.41553473	1.8277922	1.1158214	-0.95171684	1.5050936
0.26269794	0.69422823	-0.5608319	0.05023213	-2.325949	-2.907973	1.0346617	-0.6504522	1.6926818	-0.11480807	2.6850257	-1.0525995	-0.94628197	-0.60019195	0.23163055	-0.69308275
-1.0474757	1.381361	0.7532925	2.4626906	-1.4801947	-4.5671678	1.2226772	-0.6731252	1.559633	0.8054306	0.5973498	0.8909791	0.4995132	3.5445516	0.6927577	1.4065933
-1.4257569	2.8854394	-0.115656696	0.9290513	-0.33570573	-4.28157	0.3311108	-0.06741335	-2.4113975	-1.6747292	0.04333064	-3.3398921	-2.1595263	2.1438694	1.5776337	-0.6766772
0.21952271	0.3595353	-0.6918863	0.042907085	-2.2076435	-2.4982688	0.31759018	1.0280718	0.43652886	-0.05825641	0.6143784	0.020778753	1.0324998	1.3769921	3.9171684	-1.1575617
2.0155246	0.3831081	-1.3265249	-1.6044146	0.6369589	-3.7456548	-2.6988082	-2.136112	-2.1421127	0.9358009	-0.26891965	1.5137231	-0.07424076	-0.6208058	0.8417997	1.9182363
0.89054066	1.182882	0.89734966	-2.5729442	-2.4642725	-3.1446211	-1.2627615	-0.7052611	-2.4566965	-0.8864486	0.23920335	-0.06301973	-1.1398939	-0.7838603	2.1129978	2.055056
3.7092674	-1.5743822	-0.93706465	-1.2264754	-1.9969106	-3.5659363	-0.34455255	-0.7404475	0.06970116	-1.4689254	0.778863	1.1942786	-0.06980814	-2.1220737	0.91570014	-2.1851728
1.3964475	0.2567968	0.16528417	-0.12234001	-2.6625738	-3.709019	1.0751575	0.5314061	-0.90435696	-1.6703972	-1.037088	-0.7917991	-2.9987319	0.7105284	0.14821239	2.307566
0.58087665	0.0973431	-0.392336	-0.026084743	-2.7041972	-4.698694	0.6905972	0.5571685	-1.7137762	-1.3770881	-1.4215978	-0.4886074	-3.133307	0.5072417	0.37366083	2.2917378
